"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tunisia","TUN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.00872809345329","1.01456021936681","1.31336492860055","2.20711667124321","3.57847726548507","4.18924121073336","4.73834930224565","3.82835796844043","3.24209644311708","2.71720730468257","2.41460198054655","1.61085502136701","4.08709790317073","2.49141823414103","2.7187752545834","2.68612567008016","2.0762273926095","2.71207695814289","4.31388343291542","4.71449667385054","5.2962209390864","4.707356778227","5.21747997915757","4.78435220692506","7.10972768075918","6.09743751757407","","","4.51819540730258","4.24884531979344","3.36853084527726","2.62634306074497","2.87940677115512","2.98866619827985","2.89780332010387","2.67582995273785","2.42268471907162","2.13895607660451","2.47676712185588","2.31338355801806","2.2033000706686","2.46845887432105","2.65311951172219","3.04676138922526","3.41865583223965","3.4360524847793","6.37044974367067","3.11025514092576","3.58360751813992","3.88548780093913","3.64526165375166","3.34180768892979","3.31857241707277","3.51148365384202","3.52205056724663","3.66797704119535","3.84142525719076","3.56239330965377","3.45948820792383","4.52142967805427",
"Turkiye","TUR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.7545554688564","1.46776318313342","2.21891577489954","2.79707947956698","2.4163517683141","3.23454252703802","3.3808270374782","3.52252548464177","3.4073910946098","4.57875817101093","4.05846620145775","4.91733868109269","5.09018897660095","4.00641877580886","3.65063011718184","3.64396109209145","2.85171019846473","3.31935312545158","3.34003108402928","4.61514618659536","3.82029229324851","4.95593520636463","4.33922852797545","4.31257852662748","5.19665582827907","5.86114160126291","","8.03732466720272","5.45103049809441","5.55609361489664","4.71982295791455","4.7260790743189","5.96668956270651","5.84978345190141","4.81094237920479","4.84687663026246","4.53522500183573","4.32259693180117","3.95293761273456","3.67193092806085","4.77956592377131","5.29703952965451","5.91511011713196","5.86252531816921","6.98017751773977","7.6734362051614","8.28388213657309","6.69110073324513","8.00719725992527","8.21093867553971","7.97452212356237","6.5895215986419","6.77741269321971","6.00875142201521","5.68928871449149","6.65680248335915","7.76374939332203","7.19769315692246","7.23867603950199","10.2661543605576",
"Tuvalu","TUV","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","0.110810376827612","0.712946820933848","0.361768998673884","0.375380631441656","0.34415829333491","0.564562239772624","","","1.04287522002664","","","","","","","","","","","","0.238288597927706","0.395809194059247","0.730081292371451","","0.256463515992","0.393320277631305","","0.26032584325644","0.240406992133156","3.54474410173879","","2.77311256745654","","","","","","","","","","","","","",
"Tanzania","TZA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","2.34473108749683","1.98303320893109","1.72179782554739","1.59396081802834","1.9015581484408","1.10585239054556","","","","","","2.74452109306838","","","","","","","","3.7625052211058","1.0738482883708","1.29621746212702","1.06605892467806","1.09550314316238","1.28143142937506","1.08968775424182","1.25313729319887","0.924842931352065","1.05085823835619","0.935879412625156","1.21955527529071","1.34641632463015","1.75982305546086","1.01286915995169","1.04533690852264","0.845763956090865","0.863090611638472","0.946909523235284","1.10181779024729","0.718225551255155","1.14737885153589","0.976832271158164","1.14704890919669","1.35730352874053","1.56516306260794","1.30135835422623",
"Uganda","UGA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","1.3377067729354","","","","","","","","","","","","","","","","","","1.75748222337166","1.9718480924302","2.69366994670929","2.42636687590557","2.50044411968459","1.91849682961681","1.8794169376628","1.64497512115102","1.40456563661716","1.29530256562415","1.42240720743128","1.08806202087538","1.12478783460488","1.20618599930392","1.19575256925302","1.21093066299553","1.25158093453102","1.14105422318134","1.12613382223675","1.11185348354084","1.5333056344837","1.58520680993742","1.76701777027649","1.7034427708093","1.46301540998269","1.42592822327957","1.68458079407558","",
"Ukraine","UKR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.12674725959017","2.92567462045615","3.71692897962086","4.34901898444488","5.38796621533381","4.40106023440626","3.42899324443021","3.76484262075034","3.58439528387526","3.85975879424017","3.31894962898613","3.63983608561359","4.15275847217303","3.10164601839469","3.51129468905104","2.89472004274615","2.47596011964977","2.46103699675416","2.65439086657547","3.17336285790977","2.60350476210374","2.56579917950859","2.43226327580818","2.29509322351526","2.17931453968893","1.98184171857119",
"Upper middle income","UMC","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","4.49004867755124","3.7951204147766","3.05180678320391","3.49919676385721","","","","","3.93502045392287","3.37295534191121","3.14193843742405","3.79154609529182","3.66814593167879","3.79961190562121","3.89498815170227","3.98532149596114","4.32564390335602","4.20105624838327","3.9573493190412","4.2420162918342","5.33276266542153","5.95805126614949","6.49653598650077","7.6079906078021","8.15630144832625","8.02541991371623","8.61261680974231","8.92091500880571","8.0178871220364","7.72704379366638","7.11501368664705","6.57195388894269","6.42765910407528","7.13191798840152","7.01934286543657","7.56222621475534","8.53977796992859","9.59827887984341",
"Uruguay","URY","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","3.82666138619195","2.60680055372028","3.15070943419957","","5.21378655189592","3.88441498204968","2.43267570001462","3.02839318455198","2.68778238911305","3.27130551357448","2.74855167253026","1.79653727563845","1.30022887080313","1.48412450515299","1.75911138802039","2.16663786397083","2.28937684727669","2.4088041616504","","","","","","1.16095482588296","1.177209273327","1.17187681453695","1.16972566400116","1.22387406366686","1.2273868251652","1.18389655983731","1.1229900967803","1.11064769878918","1.00664897330851","1.51790896251262","1.67580227391444","1.5953667803989","1.3692639287342","1.37808215137864","1.13990729318227","0.883377126484814","1.06177551969997","1.09576668204746","0.968902634237828","0.87104406865863","0.785970664193328","1.0422200377753","0.896466979576719","1.22271919227341","0.969780523301327","1.1312562045101","1.15881676663842","1.40446362191503",
"United States","USA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","12.5849637208641","11.4347794129153","11.1011842449062","11.3006463964821","11.171902791451","10.4631963905866","9.6675251581885","7.89778476755945","7.71431335668941","6.30158170913412","5.84902798373243","5.93157788864468","6.14891346896816","5.14575702875831","5.09619140608088","4.52638032194764","4.66477630869354","4.68664944732169","4.7253087609228","4.23156173001588","3.34870944951217","3.8408291622342","3.43936039209837","2.81141557197451","2.85254877110249","2.62607846617125","","3.37254808486665","3.03743607989082","2.68235865483253","2.42476526533043","2.23748783549855","2.41817797057324","2.67063508250585","2.41330842718019","2.40695730224854","2.38050412492117","2.17674241315469","2.21289639368369","2.11297340796418","1.82414810217169","1.69819215401018","2.01120036309122","2.1742253997004","2.76808863888625","2.82111705547305","2.60666494245609","2.0174533009425","2.30693559458749","2.60321297945396","2.25816923589345","2.16952172591704","2.13806997178848","1.96344002749197","1.89888098741772","2.24159097346472","2.26191253163312","2.16891298882362","2.3213900751845","2.86799506175714",
"Uzbekistan","UZB","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.54588094098723","2.54025516964486","3.23079258859521","2.97466433422704","3.80111171628792",
"St. Vincent and the Grenadines","VCT","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","1.31941716952966","","","","0.382563233032094","","","","","","","","","","","","","0.453614009276229","0.696617579631129","0.485756121729148","","3.09679683263523","0.968091142915253","0.674286365889366","0.680393640105232","0.777093892436414","0.659963568899837","0.532921815566609","0.803592101437985","0.555203497491268","0.491579424678852","0.617745990295907","0.677807118456331","0.775582878577019","0.728313918540598","0.634798846167818","0.515048093040642","0.516074776363127","0.488736475914549","1.31344903874522","1.37765850120791","0.711610746490713","0.552544797517398","0.577068230608434","","0.468316863321483",
"Venezuela, RB","VEN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.61941067823514","1.73068344524543","1.66398100862137","1.75940712925158","2.33660192894947","2.6000263335553","2.18634690686838","1.84126335450905","2.11196819465573","2.06374177034359","1.93129110543094","2.09142143186397","2.92503541632863","1.65056143984675","1.94073778272597","2.13014710038853","1.95572301251673","2.4129702678537","2.09259599945247","1.89671334968775","1.6318059211169","3.05035022496716","4.39201757558323","4.67524322262172","4.73727151142713","4.5554761604027","","","4.4386958029485","3.91657045822178","2.85269588456012","2.80794859605677","2.96840260315637","3.65214211470112","3.17957025991981","2.4196330350547","2.27230493190644","1.77354568633267","1.75238727611685","1.5739927386833","1.66023934102382","1.72775732204567","1.85533119578445","1.45524528833496","1.3539142576655","1.19898506379816","2.04825800935216","1.44633531142386","1.38688024688009","1.27593625529856","1.73866531823293","1.15255930198864","","","","","","","","",
"British Virgin Islands","VGB","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","1.23928337245044","1.10805050475111","0.929505530181515","0.834979978988381","","","","0.434795861543594","0.371941127435102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97578912313664","1.72159117974711","2.37851890418738","2.27825512159733","2.66056576260592","2.79095893262397","2.55652930656144","3.10089981248744","2.9854636974809","4.16937380532951","4.22879854873733","3.88408552965669","3.95902138149312","4.79463094546448","4.25422726553065","4.18306095790595","3.71593958715255","3.72302332156423","3.57702313112012","3.77568590401738","3.91795965849244","4.44946609946626","3.8763453438831","3.81890044146468","4.66080746693181",
"Vanuatu","VUT","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","2.74560569827772","3.0322492475307","3.46110861417919","3.50407112782715","3.65575051217334","2.08209587693639","","","","","0.521822386905057","0.54097568529376","0.452899021915818","0.595098197299071","0.489670485558213","","","","","","","","","0.656867656065509","","","","","","","1.5013543704903","","","","","","0.706432815518496","0.964143088393022","","0.630200652320581","0.623748008630526","0.539978837951151","","","","","","","","","","",
"World","WLD","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","7.78677413575349","6.95781426948821","7.47707799852278","7.81764332550207","7.85970895043756","7.51783256933473","7.51776337096809","7.22115200087565","7.30067618635411","6.11749698576017","5.46237260911993","5.63581619274341","5.74534526258222","4.72780557679383","4.68276958469298","4.52980066545044","4.26059294651885","4.57036740391689","4.78364713333947","4.12506559323297","3.73586515147393","4.034361518722","4.26525512112073","3.95834581755905","3.67468635646604","3.67668769673614","","","4.14450902435746","3.82492673950914","3.53643162541737","3.34479390198908","3.37079254856331","3.7022640130758","3.33754769736174","3.42460715910315","3.36216546366036","3.17546033699436","3.34715917013553","3.26131156170074","3.02941295056847","3.03833470761973","3.59084073974059","3.81649285343327","4.58684524719049","4.96004910869202","4.82709752489114","4.15835934592972","4.76824172813483","5.04572495692899","4.52508908769776","4.28632093926805","4.15007436147228","3.88507431916516","3.70098730608405","4.10413637111511","4.13195488198682","4.15816876428647","4.55274283519311","5.30642702181877",
"Samoa","WSM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","0.0931741089330177","0.105095155182238","0.0994797032642819","0.19160030641181","0.142890850552796","0.144773129093919","0.116989033097306","0.179106226247922","0.0917188233890201","0.140137006716352","0.0638730894709143","0.24721213609954","0.307668394067054","0.156138784813275","0.482404202454676","0.511990043545929","0.586488347101504","0.643144884488631","0.571156482437917","0.518986705243662","1.23235423666521","0.819695833323187","","","","","","","","","","","","","","","","","","0.517536034066775","0.279876348010098","0.446158715165014","0.50789676649815","0.500953689276483","0.296797587433953","0.41999981446257","0.921955817820674","0.419841585144654","0.741799960838195","0.857722734391325","0.724762645179958","0.879554580630768","0.557306202513277","0.567784424631054","0.497108447100753","0.609640625773596","0.916343405169495","1.03523687143768","","0.554483706907233",
